price,Average_Price
35.0,339.30149379339366
1050.0,339.30149379339366
325.0,339.30149379339366
450.0,339.30149379339366
102.0,339.30149379339366
255.0,339.30149379339366
800.0,339.30149379339366
48.0,339.30149379339366
689.0,339.30149379339366
525.0,339.30149379339366
549.0,339.30149379339366
438.0,339.30149379339366
398.0,339.30149379339366
139.0,339.30149379339366
213.0,339.30149379339366
119.0,339.30149379339366
74.0,339.30149379339366
1799.0,339.30149379339366
1799.0,339.30149379339366
1799.0,339.30149379339366
1799.0,339.30149379339366
625.0,339.30149379339366
161.0,339.30149379339366
471.0,339.30149379339366
85.0,339.30149379339366
149.0,339.30149379339366
216.0,339.30149379339366
285.0,339.30149379339366
329.0,339.30149379339366
99.0,339.30149379339366
100.0,339.30149379339366
307.0,339.30149379339366
350.0,339.30149379339366
120.0,339.30149379339366
549.0,339.30149379339366
165.0,339.30149379339366
98.0,339.30149379339366
162.0,339.30149379339366
159.0,339.30149379339366
161.0,339.30149379339366
225.0,339.30149379339366
139.0,339.30149379339366
329.0,339.30149379339366
526.0,339.30149379339366
385.0,339.30149379339366
476.0,339.30149379339366
209.0,339.30149379339366
127.0,339.30149379339366
109.0,339.30149379339366
375.0,339.30149379339366
123.0,339.30149379339366
100.0,339.30149379339366
385.0,339.30149379339366
95.0,339.30149379339366
450.0,339.30149379339366
175.0,339.30149379339366
499.0,339.30149379339366
199.0,339.30149379339366
118.0,339.30149379339366
128.0,339.30149379339366
300.0,339.30149379339366
793.0,339.30149379339366
250.0,339.30149379339366
240.0,339.30149379339366
530.0,339.30149379339366
95.0,339.30149379339366
186.0,339.30149379339366
5000.0,339.30149379339366
186.0,339.30149379339366
71.0,339.30149379339366
189.0,339.30149379339366
100.0,339.30149379339366
34.0,339.30149379339366
217.0,339.30149379339366
126.0,339.30149379339366
183.0,339.30149379339366
183.0,339.30149379339366
574.0,339.30149379339366
420.0,339.30149379339366
443.0,339.30149379339366
496.0,339.30149379339366
480.0,339.30149379339366
465.0,339.30149379339366
550.0,339.30149379339366
513.0,339.30149379339366
150.0,339.30149379339366
75.0,339.30149379339366
90.0,339.30149379339366
289.0,339.30149379339366
96.0,339.30149379339366
89.0,339.30149379339366
461.0,339.30149379339366
458.0,339.30149379339366
50.0,339.30149379339366
167.0,339.30149379339366
119.0,339.30149379339366
130.0,339.30149379339366
273.0,339.30149379339366
148.0,339.30149379339366
325.0,339.30149379339366
503.0,339.30149379339366
220.0,339.30149379339366
388.0,339.30149379339366
604.0,339.30149379339366
812.0,339.30149379339366
249.0,339.30149379339366
