price,Average_Price
248.0,289.0105523125281
72.0,289.0105523125281
285.0,289.0105523125281
184.0,289.0105523125281
198.0,289.0105523125281
299.0,289.0105523125281
220.0,289.0105523125281
368.0,289.0105523125281
67.0,289.0105523125281
110.0,289.0105523125281
264.0,289.0105523125281
105.0,289.0105523125281
134.0,289.0105523125281
34.0,289.0105523125281
180.0,289.0105523125281
149.0,289.0105523125281
132.0,289.0105523125281
179.0,289.0105523125281
530.0,289.0105523125281
338.0,289.0105523125281
842.0,289.0105523125281
251.0,289.0105523125281
319.0,289.0105523125281
109.0,289.0105523125281
152.0,289.0105523125281
37.0,289.0105523125281
44.0,289.0105523125281
174.0,289.0105523125281
48.0,289.0105523125281
688.0,289.0105523125281
70.0,289.0105523125281
189.0,289.0105523125281
132.0,289.0105523125281
428.0,289.0105523125281
163.0,289.0105523125281
245.0,289.0105523125281
785.0,289.0105523125281
151.0,289.0105523125281
77.0,289.0105523125281
166.0,289.0105523125281
403.0,289.0105523125281
62.0,289.0105523125281
298.0,289.0105523125281
151.0,289.0105523125281
105.0,289.0105523125281
260.0,289.0105523125281
632.0,289.0105523125281
65.0,289.0105523125281
140.0,289.0105523125281
207.0,289.0105523125281
5000.0,289.0105523125281
61.0,289.0105523125281
278.0,289.0105523125281
415.0,289.0105523125281
1607.0,289.0105523125281
269.0,289.0105523125281
76.0,289.0105523125281
419.0,289.0105523125281
282.0,289.0105523125281
224.0,289.0105523125281
185.0,289.0105523125281
150.0,289.0105523125281
275.0,289.0105523125281
267.0,289.0105523125281
292.0,289.0105523125281
990.0,289.0105523125281
207.0,289.0105523125281
120.0,289.0105523125281
300.0,289.0105523125281
282.0,289.0105523125281
196.0,289.0105523125281
170.0,289.0105523125281
1002.0,289.0105523125281
115.0,289.0105523125281
424.0,289.0105523125281
118.0,289.0105523125281
99.0,289.0105523125281
902.0,289.0105523125281
400.0,289.0105523125281
510.0,289.0105523125281
118.0,289.0105523125281
118.0,289.0105523125281
120.0,289.0105523125281
3252.0,289.0105523125281
137.0,289.0105523125281
239.0,289.0105523125281
154.0,289.0105523125281
98.0,289.0105523125281
200.0,289.0105523125281
106.0,289.0105523125281
223.0,289.0105523125281
85.0,289.0105523125281
65.0,289.0105523125281
113.0,289.0105523125281
39.0,289.0105523125281
423.0,289.0105523125281
299.0,289.0105523125281
386.0,289.0105523125281
142.0,289.0105523125281
175.0,289.0105523125281
135.0,289.0105523125281
204.0,289.0105523125281
144.0,289.0105523125281
78.0,289.0105523125281
176.0,289.0105523125281
290.0,289.0105523125281
434.0,289.0105523125281
251.0,289.0105523125281
204.0,289.0105523125281
150.0,289.0105523125281
1025.0,289.0105523125281
90.0,289.0105523125281
8387.0,289.0105523125281
60.0,289.0105523125281
162.0,289.0105523125281
70.0,289.0105523125281
108.0,289.0105523125281
72.0,289.0105523125281
290.0,289.0105523125281
91.0,289.0105523125281
63.0,289.0105523125281
1978.0,289.0105523125281
68.0,289.0105523125281
97.0,289.0105523125281
176.0,289.0105523125281
416.0,289.0105523125281
104.0,289.0105523125281
975.0,289.0105523125281
380.0,289.0105523125281
600.0,289.0105523125281
500.0,289.0105523125281
170.0,289.0105523125281
221.0,289.0105523125281
50.0,289.0105523125281
165.0,289.0105523125281
310.0,289.0105523125281
164.0,289.0105523125281
155.0,289.0105523125281
265.0,289.0105523125281
259.0,289.0105523125281
166.0,289.0105523125281
304.0,289.0105523125281
186.0,289.0105523125281
299.0,289.0105523125281
169.0,289.0105523125281
1474.0,289.0105523125281
2619.0,289.0105523125281
152.0,289.0105523125281
229.0,289.0105523125281
165.0,289.0105523125281
383.0,289.0105523125281
314.0,289.0105523125281
85.0,289.0105523125281
213.0,289.0105523125281
89.0,289.0105523125281
130.0,289.0105523125281
787.0,289.0105523125281
246.0,289.0105523125281
147.0,289.0105523125281
252.0,289.0105523125281
79.0,289.0105523125281
153.0,289.0105523125281
125.0,289.0105523125281
196.0,289.0105523125281
164.0,289.0105523125281
208.0,289.0105523125281
262.0,289.0105523125281
356.0,289.0105523125281
243.0,289.0105523125281
1054.0,289.0105523125281
47.0,289.0105523125281
156.0,289.0105523125281
250.0,289.0105523125281
712.0,289.0105523125281
248.0,289.0105523125281
119.0,289.0105523125281
93.0,289.0105523125281
162.0,289.0105523125281
53.0,289.0105523125281
216.0,289.0105523125281
65.0,289.0105523125281
62.0,289.0105523125281
154.0,289.0105523125281
148.0,289.0105523125281
235.0,289.0105523125281
607.0,289.0105523125281
425.0,289.0105523125281
298.0,289.0105523125281
257.0,289.0105523125281
91.0,289.0105523125281
41.0,289.0105523125281
85.0,289.0105523125281
117.0,289.0105523125281
350.0,289.0105523125281
445.0,289.0105523125281
220.0,289.0105523125281
310.0,289.0105523125281
301.0,289.0105523125281
219.0,289.0105523125281
164.0,289.0105523125281
1134.0,289.0105523125281
286.0,289.0105523125281
239.0,289.0105523125281
95.0,289.0105523125281
787.0,289.0105523125281
236.0,289.0105523125281
400.0,289.0105523125281
314.0,289.0105523125281
138.0,289.0105523125281
175.0,289.0105523125281
230.0,289.0105523125281
54.0,289.0105523125281
202.0,289.0105523125281
297.0,289.0105523125281
888.0,289.0105523125281
143.0,289.0105523125281
180.0,289.0105523125281
314.0,289.0105523125281
221.0,289.0105523125281
137.0,289.0105523125281
174.0,289.0105523125281
99.0,289.0105523125281
558.0,289.0105523125281
381.0,289.0105523125281
255.0,289.0105523125281
543.0,289.0105523125281
554.0,289.0105523125281
147.0,289.0105523125281
135.0,289.0105523125281
37.0,289.0105523125281
304.0,289.0105523125281
582.0,289.0105523125281
98.0,289.0105523125281
88.0,289.0105523125281
485.0,289.0105523125281
93.0,289.0105523125281
185.0,289.0105523125281
338.0,289.0105523125281
200.0,289.0105523125281
337.0,289.0105523125281
598.0,289.0105523125281
880.0,289.0105523125281
343.0,289.0105523125281
104.0,289.0105523125281
286.0,289.0105523125281
167.0,289.0105523125281
116.0,289.0105523125281
152.0,289.0105523125281
135.0,289.0105523125281
357.0,289.0105523125281
281.0,289.0105523125281
164.0,289.0105523125281
35.0,289.0105523125281
214.0,289.0105523125281
4050.0,289.0105523125281
390.0,289.0105523125281
58.0,289.0105523125281
29.0,289.0105523125281
308.0,289.0105523125281
950.0,289.0105523125281
106.0,289.0105523125281
172.0,289.0105523125281
171.0,289.0105523125281
864.0,289.0105523125281
222.0,289.0105523125281
239.0,289.0105523125281
314.0,289.0105523125281
1008.0,289.0105523125281
270.0,289.0105523125281
133.0,289.0105523125281
2896.0,289.0105523125281
520.0,289.0105523125281
221.0,289.0105523125281
231.0,289.0105523125281
246.0,289.0105523125281
168.0,289.0105523125281
380.0,289.0105523125281
163.0,289.0105523125281
753.0,289.0105523125281
276.0,289.0105523125281
161.0,289.0105523125281
130.0,289.0105523125281
125.0,289.0105523125281
174.0,289.0105523125281
284.0,289.0105523125281
199.0,289.0105523125281
425.0,289.0105523125281
54.0,289.0105523125281
102.0,289.0105523125281
89.0,289.0105523125281
273.0,289.0105523125281
241.0,289.0105523125281
123.0,289.0105523125281
72.0,289.0105523125281
95.0,289.0105523125281
600.0,289.0105523125281
160.0,289.0105523125281
89.0,289.0105523125281
138.0,289.0105523125281
55.0,289.0105523125281
91.0,289.0105523125281
688.0,289.0105523125281
200.0,289.0105523125281
136.0,289.0105523125281
990.0,289.0105523125281
6091.0,289.0105523125281
900.0,289.0105523125281
146.0,289.0105523125281
228.0,289.0105523125281
448.0,289.0105523125281
100.0,289.0105523125281
238.0,289.0105523125281
308.0,289.0105523125281
227.0,289.0105523125281
895.0,289.0105523125281
225.0,289.0105523125281
139.0,289.0105523125281
239.0,289.0105523125281
711.0,289.0105523125281
41.0,289.0105523125281
843.0,289.0105523125281
187.0,289.0105523125281
277.0,289.0105523125281
135.0,289.0105523125281
252.0,289.0105523125281
1149.0,289.0105523125281
348.0,289.0105523125281
239.0,289.0105523125281
96.0,289.0105523125281
87.0,289.0105523125281
288.0,289.0105523125281
618.0,289.0105523125281
93.0,289.0105523125281
86.0,289.0105523125281
809.0,289.0105523125281
197.0,289.0105523125281
491.0,289.0105523125281
548.0,289.0105523125281
95.0,289.0105523125281
170.0,289.0105523125281
799.0,289.0105523125281
127.0,289.0105523125281
163.0,289.0105523125281
157.0,289.0105523125281
19.0,289.0105523125281
306.0,289.0105523125281
17.0,289.0105523125281
326.0,289.0105523125281
250.0,289.0105523125281
180.0,289.0105523125281
73.0,289.0105523125281
122.0,289.0105523125281
95.0,289.0105523125281
999.0,289.0105523125281
499.0,289.0105523125281
1288.0,289.0105523125281
1166.0,289.0105523125281
211.0,289.0105523125281
10000.0,289.0105523125281
497.0,289.0105523125281
135.0,289.0105523125281
150.0,289.0105523125281
35.0,289.0105523125281
39741.0,289.0105523125281
1795.0,289.0105523125281
2841.0,289.0105523125281
9500.0,289.0105523125281
9500.0,289.0105523125281
47.0,289.0105523125281
235.0,289.0105523125281
314.0,289.0105523125281
120.0,289.0105523125281
139.0,289.0105523125281
160.0,289.0105523125281
122.0,289.0105523125281
2372.0,289.0105523125281
359.0,289.0105523125281
251.0,289.0105523125281
371.0,289.0105523125281
460.0,289.0105523125281
9500.0,289.0105523125281
303.0,289.0105523125281
180.0,289.0105523125281
80.0,289.0105523125281
38.0,289.0105523125281
221.0,289.0105523125281
146.0,289.0105523125281
262.0,289.0105523125281
529.0,289.0105523125281
125.0,289.0105523125281
127.0,289.0105523125281
43.0,289.0105523125281
54.0,289.0105523125281
231.0,289.0105523125281
257.0,289.0105523125281
56.0,289.0105523125281
287.0,289.0105523125281
57.0,289.0105523125281
220.0,289.0105523125281
76.0,289.0105523125281
528.0,289.0105523125281
618.0,289.0105523125281
215.0,289.0105523125281
127.0,289.0105523125281
298.0,289.0105523125281
322.0,289.0105523125281
188.0,289.0105523125281
50.0,289.0105523125281
264.0,289.0105523125281
123.0,289.0105523125281
150.0,289.0105523125281
132.0,289.0105523125281
175.0,289.0105523125281
350.0,289.0105523125281
69.0,289.0105523125281
188.0,289.0105523125281
248.0,289.0105523125281
157.0,289.0105523125281
187.0,289.0105523125281
461.0,289.0105523125281
262.0,289.0105523125281
217.0,289.0105523125281
241.0,289.0105523125281
270.0,289.0105523125281
71.0,289.0105523125281
246.0,289.0105523125281
229.0,289.0105523125281
162.0,289.0105523125281
35.0,289.0105523125281
103.0,289.0105523125281
139.0,289.0105523125281
235.0,289.0105523125281
378.0,289.0105523125281
406.0,289.0105523125281
244.0,289.0105523125281
639.0,289.0105523125281
608.0,289.0105523125281
614.0,289.0105523125281
586.0,289.0105523125281
82.0,289.0105523125281
110.0,289.0105523125281
170.0,289.0105523125281
124.0,289.0105523125281
435.0,289.0105523125281
120.0,289.0105523125281
380.0,289.0105523125281
848.0,289.0105523125281
182.0,289.0105523125281
440.0,289.0105523125281
257.0,289.0105523125281
485.0,289.0105523125281
320.0,289.0105523125281
355.0,289.0105523125281
182.0,289.0105523125281
149.0,289.0105523125281
9500.0,289.0105523125281
276.0,289.0105523125281
162.0,289.0105523125281
789.0,289.0105523125281
66.0,289.0105523125281
78.0,289.0105523125281
249.0,289.0105523125281
144.0,289.0105523125281
243.0,289.0105523125281
172.0,289.0105523125281
174.0,289.0105523125281
176.0,289.0105523125281
171.0,289.0105523125281
135.0,289.0105523125281
120.0,289.0105523125281
90.0,289.0105523125281
556.0,289.0105523125281
192.0,289.0105523125281
70.0,289.0105523125281
37.0,289.0105523125281
74.0,289.0105523125281
99.0,289.0105523125281
800.0,289.0105523125281
118.0,289.0105523125281
364.0,289.0105523125281
335.0,289.0105523125281
9500.0,289.0105523125281
52.0,289.0105523125281
355.0,289.0105523125281
199.0,289.0105523125281
250.0,289.0105523125281
105.0,289.0105523125281
141.0,289.0105523125281
157.0,289.0105523125281
359.0,289.0105523125281
460.0,289.0105523125281
140.0,289.0105523125281
258.0,289.0105523125281
279.0,289.0105523125281
1076.0,289.0105523125281
475.0,289.0105523125281
1699.0,289.0105523125281
395.0,289.0105523125281
106.0,289.0105523125281
51.0,289.0105523125281
101.0,289.0105523125281
123.0,289.0105523125281
267.0,289.0105523125281
143.0,289.0105523125281
246.0,289.0105523125281
194.0,289.0105523125281
150.0,289.0105523125281
400.0,289.0105523125281
266.0,289.0105523125281
9500.0,289.0105523125281
308.0,289.0105523125281
9500.0,289.0105523125281
9500.0,289.0105523125281
364.0,289.0105523125281
122.0,289.0105523125281
205.0,289.0105523125281
216.0,289.0105523125281
312.0,289.0105523125281
9500.0,289.0105523125281
594.0,289.0105523125281
135.0,289.0105523125281
128.0,289.0105523125281
126.0,289.0105523125281
131.0,289.0105523125281
166.0,289.0105523125281
222.0,289.0105523125281
718.0,289.0105523125281
159.0,289.0105523125281
9500.0,289.0105523125281
9500.0,289.0105523125281
9500.0,289.0105523125281
9500.0,289.0105523125281
158.0,289.0105523125281
163.0,289.0105523125281
360.0,289.0105523125281
306.0,289.0105523125281
42.0,289.0105523125281
349.0,289.0105523125281
9500.0,289.0105523125281
105.0,289.0105523125281
1681.0,289.0105523125281
693.0,289.0105523125281
9500.0,289.0105523125281
9500.0,289.0105523125281
9500.0,289.0105523125281
122.0,289.0105523125281
602.0,289.0105523125281
796.0,289.0105523125281
166.0,289.0105523125281
298.0,289.0105523125281
390.0,289.0105523125281
110.0,289.0105523125281
183.0,289.0105523125281
803.0,289.0105523125281
640.0,289.0105523125281
175.0,289.0105523125281
314.0,289.0105523125281
190.0,289.0105523125281
48.0,289.0105523125281
130.0,289.0105523125281
60.0,289.0105523125281
2762.0,289.0105523125281
1457.0,289.0105523125281
104.0,289.0105523125281
358.0,289.0105523125281
95.0,289.0105523125281
133.0,289.0105523125281
9500.0,289.0105523125281
9500.0,289.0105523125281
631.0,289.0105523125281
483.0,289.0105523125281
135.0,289.0105523125281
206.0,289.0105523125281
10853.0,289.0105523125281
903.0,289.0105523125281
323.0,289.0105523125281
380.0,289.0105523125281
165.0,289.0105523125281
10853.0,289.0105523125281
106.0,289.0105523125281
67.0,289.0105523125281
1532.0,289.0105523125281
110.0,289.0105523125281
199.0,289.0105523125281
235.0,289.0105523125281
95.0,289.0105523125281
277.0,289.0105523125281
226.0,289.0105523125281
333.0,289.0105523125281
170.0,289.0105523125281
343.0,289.0105523125281
162.0,289.0105523125281
325.0,289.0105523125281
101.0,289.0105523125281
523.0,289.0105523125281
588.0,289.0105523125281
64.0,289.0105523125281
101.0,289.0105523125281
51.0,289.0105523125281
359.0,289.0105523125281
1031.0,289.0105523125281
200.0,289.0105523125281
241.0,289.0105523125281
154.0,289.0105523125281
9500.0,289.0105523125281
9500.0,289.0105523125281
9500.0,289.0105523125281
234.0,289.0105523125281
60.0,289.0105523125281
74.0,289.0105523125281
255.0,289.0105523125281
196.0,289.0105523125281
560.0,289.0105523125281
62.0,289.0105523125281
275.0,289.0105523125281
172.0,289.0105523125281
246.0,289.0105523125281
271.0,289.0105523125281
55.0,289.0105523125281
224.0,289.0105523125281
127.0,289.0105523125281
220.0,289.0105523125281
286.0,289.0105523125281
128.0,289.0105523125281
9500.0,289.0105523125281
964.0,289.0105523125281
3043.0,289.0105523125281
657.0,289.0105523125281
44.0,289.0105523125281
428.0,289.0105523125281
102.0,289.0105523125281
110.0,289.0105523125281
380.0,289.0105523125281
230.0,289.0105523125281
84.0,289.0105523125281
695.0,289.0105523125281
76.0,289.0105523125281
186.0,289.0105523125281
213.0,289.0105523125281
59.0,289.0105523125281
317.0,289.0105523125281
248.0,289.0105523125281
282.0,289.0105523125281
331.0,289.0105523125281
224.0,289.0105523125281
9500.0,289.0105523125281
9500.0,289.0105523125281
9500.0,289.0105523125281
147.0,289.0105523125281
296.0,289.0105523125281
259.0,289.0105523125281
298.0,289.0105523125281
309.0,289.0105523125281
188.0,289.0105523125281
276.0,289.0105523125281
86.0,289.0105523125281
128.0,289.0105523125281
175.0,289.0105523125281
130.0,289.0105523125281
202.0,289.0105523125281
251.0,289.0105523125281
411.0,289.0105523125281
82.0,289.0105523125281
278.0,289.0105523125281
438.0,289.0105523125281
224.0,289.0105523125281
277.0,289.0105523125281
255.0,289.0105523125281
150.0,289.0105523125281
899.0,289.0105523125281
84.0,289.0105523125281
251.0,289.0105523125281
90.0,289.0105523125281
188.0,289.0105523125281
267.0,289.0105523125281
250.0,289.0105523125281
266.0,289.0105523125281
235.0,289.0105523125281
267.0,289.0105523125281
234.0,289.0105523125281
128.0,289.0105523125281
58.0,289.0105523125281
311.0,289.0105523125281
254.0,289.0105523125281
101.0,289.0105523125281
100.0,289.0105523125281
75.0,289.0105523125281
198.0,289.0105523125281
80.0,289.0105523125281
162.0,289.0105523125281
936.0,289.0105523125281
40.0,289.0105523125281
165.0,289.0105523125281
114.0,289.0105523125281
181.0,289.0105523125281
183.0,289.0105523125281
49.0,289.0105523125281
149.0,289.0105523125281
116.0,289.0105523125281
137.0,289.0105523125281
150.0,289.0105523125281
136.0,289.0105523125281
900.0,289.0105523125281
146.0,289.0105523125281
147.0,289.0105523125281
70.0,289.0105523125281
685.0,289.0105523125281
192.0,289.0105523125281
154.0,289.0105523125281
151.0,289.0105523125281
297.0,289.0105523125281
298.0,289.0105523125281
174.0,289.0105523125281
180.0,289.0105523125281
85.0,289.0105523125281
125.0,289.0105523125281
5998.0,289.0105523125281
107.0,289.0105523125281
130.0,289.0105523125281
120.0,289.0105523125281
415.0,289.0105523125281
102.0,289.0105523125281
